query_8	268	66	11.230812072753906
query_8	924	67	11.229565620422363
query_8	533	68	11.22726821899414
query_8	128	69	11.218461990356445
query_8	76	70	11.217866897583008
query_8	374	71	11.215620994567871
query_8	116	72	11.21328353881836
query_8	960	73	11.148838996887207
query_8	198	74	11.130674362182617
query_8	749	75	11.106039047241211
query_8	178	76	11.09187126159668
query_8	329	77	11.070785522460938
query_8	1036	78	11.031126976013184
query_8	2	79	11.02556037902832
query_8	490	80	10.991854667663574
query_8	1127	81	10.896773338317871
query_8	12	82	10.866856575012207
query_8	1046	83	10.84831428527832
query_8	786	84	10.834330558776855
query_8	99	85	10.81265640258789
query_8	442	86	10.801126480102539
query_8	921	87	10.770874977111816
query_8	1022	88	10.67292308807373
query_8	8	89	10.666563987731934
query_8	431	90	10.644598960876465
query_8	782	91	10.640987396240234
query_8	1130	92	10.609171867370605
query_8	230	93	10.577424049377441
query_8	910	94	10.499571800231934
query_8	598	95	10.490757942199707
query_8	1087	96	10.404990196228027
query_8	1167	97	10.361653327941895
query_8	1154	98	10.326736450195312
query_8	1101	99	10.264079093933105
query_8	890	100	10.247541427612305
query_9	852	1	22.855012893676758
query_9	217	2	18.759563446044922
query_9	334	3	18.62045669555664
query_9	268	4	17.912687301635742
query_9	1013	5	17.301387786865234
query_9	930	6	17.22047996520996
query_9	919	7	16.198246002197266
query_9	303	8	15.936774253845215
query_9	712	9	15.892578125
query_9	216	10	15.686108589172363
query_9	1145	11	15.638330459594727
query_9	99	12	15.577774047851562
query_9	914	13	15.494474411010742
query_9	503	14	15.47220230102539
query_9	910	15	15.437798500061035
query_9	918	16	15.340925216674805
query_9	539	17	15.236734390258789
query_9	350	18	15.226381301879883
query_9	856	19	15.204910278320312
query_9	357	20	15.204217910766602
query_9	196	21	15.195086479187012
query_9	92	22	14.95673942565918
query_9	197	23	14.93254280090332
query_9	307	24	14.899974822998047
query_9	394	25	14.872560501098633
query_9	573	26	14.759655952453613
query_9	83	27	14.750211715698242
query_9	319	28	14.746175765991211
query_9	826	29	14.67751693725586
query_9	1157	30	14.65758991241455
query_9	374	31	14.645425796508789
query_9	1085	32	14.571747779846191
query_9	491	33	14.525216102600098
query_9	31	34	14.525092124938965
query_9	492	35	14.404115676879883
query_9	898	36	14.381857872009277
query_9	892	37	14.368901252746582
query_9	847	38	14.342514991760254
query_9	1178	39	14.318622589111328
query_9	973	40	14.298437118530273
query_9	291	41	14.244175910949707
query_9	988	42	14.153438568115234
query_9	82	43	14.12814712524414
query_9	435	44	14.032729148864746
query_9	468	45	13.999242782592773
query_9	676	46	13.977051734924316
query_9	920	47	13.953709602355957
query_9	427	48	13.83570384979248
query_9	399	49	13.820596694946289
query_9	574	50	13.760027885437012
query_9	247	51	13.734040260314941
query_9	506	52	13.671980857849121
query_9	1012	53	13.670604705810547
query_9	286	54	13.668779373168945
query_9	274	55	13.641489028930664
query_9	841	56	13.626211166381836
query_9	272	57	13.58064079284668
query_9	690	58	13.573661804199219
query_9	209	59	13.557438850402832
query_9	771	60	13.522444725036621
query_9	975	61	13.518813133239746
query_9	610	62	13.518804550170898
query_9	653	63	13.516607284545898
query_9	598	64	13.515459060668945
query_9	883	65	13.504337310791016
query_9	907	66	13.449060440063477
query_9	498	67	13.445927619934082
query_9	21	68	13.445807456970215
query_9	1149	69	13.403609275817871
query_9	477	70	13.39238452911377
query_9	74	71	13.390010833740234
query_9	1179	72	13.387818336486816
query_9	61	73	13.371858596801758
query_9	1123	74	13.35848617553711
query_9	893	75	13.35787296295166
query_9	150	76	13.340405464172363
query_9	458	77	13.32695198059082
query_9	1113	78	13.319978713989258
query_9	116	79	13.31623649597168
query_9	344	80	13.297611236572266
query_9	335	81	13.283134460449219
query_9	1109	82	13.281533241271973
query_9	899	83	13.280183792114258
query_9	444	84	13.277268409729004
query_9	750	85	13.256232261657715
query_9	1194	86	13.24485969543457
query_9	687	87	13.227002143859863
query_9	43	88	13.2206392288208
query_9	473	89	13.21163272857666
query_9	963	90	13.200196266174316
query_9	5	91	13.1876220703125
query_9	843	92	13.159299850463867
query_9	359	93	13.11474609375
query_9	829	94	13.112176895141602
query_9	989	95	13.10993766784668
query_9	1038	96	13.084900856018066
query_9	1053	97	13.068140029907227
query_9	206	98	13.067981719970703
query_9	1080	99	13.067699432373047
query_9	44	100	13.062179565429688
query_10	1163	1	21.12212562561035
query_10	980	2	20.97614860534668
query_10	415	3	20.731185913085938
query_10	275	4	20.077369689941406
query_10	349	5	19.43475341796875
query_10	959	6	18.96868324279785
query_10	873	7	18.948368072509766
query_10	1028	8	18.877639770507812
query_10	49	9	18.7172908782959
query_10	1078	10	18.62811851501465
query_10	447	11	18.4808406829834
query_10	502	12	18.417259216308594
query_10	393	13	18.358726501464844
query_10	861	14	18.223691940307617
query_10	1071	15	18.078771591186523
query_10	47	16	17.979936599731445
query_10	735	17	17.94129180908203
query_10	46	18	17.790386199951172
query_10	528	19	17.511573791503906
query_10	106	20	17.2721004486084
query_10	1108	21	17.0631046295166
query_10	640	22	16.946975708007812
query_10	817	23	16.652841567993164
query_10	691	24	16.40791893005371
query_10	805	25	16.332998275756836
query_10	832	26	16.091487884521484
query_10	703	27	16.07472801208496
query_10	836	28	15.805798530578613
query_10	754	29	15.76313304901123
query_10	417	30	15.685567855834961
query_10	816	31	15.583597183227539
query_10	339	32	15.549688339233398
query_10	944	33	15.14354133605957
query_10	568	34	14.876461029052734
query_10	629	35	14.798285484313965
query_10	1127	36	14.699874877929688
query_10	1120	37	14.368322372436523
query_10	633	38	14.163200378417969
query_10	1097	39	13.957443237304688
query_10	59	40	13.837159156799316
query_10	23	41	13.686262130737305
query_10	250	42	13.645222663879395
query_10	634	43	13.582990646362305
query_10	897	44	13.448427200317383
query_10	560	45	13.446676254272461
query_10	572	46	10.23688793182373
query_10	119	47	9.75985336303711
query_10	890	48	9.551509857177734
query_10	562	49	9.413542747497559
query_10	1094	50	9.200275421142578
query_10	1087	51	9.161032676696777
query_10	91	52	9.159719467163086
query_10	95	53	8.965386390686035
query_10	877	54	8.694808959960938
query_10	728	55	8.489355087280273
query_10	356	56	8.487445831298828
query_10	129	57	8.39608383178711
query_10	748	58	8.229032516479492
query_10	715	59	8.194643020629883
query_10	518	60	8.14779281616211
query_10	971	61	7.886903762817383
query_10	449	62	7.717489242553711
query_10	1088	63	7.451838493347168
query_10	546	64	7.176341533660889
query_10	282	65	6.876431941986084
query_10	15	66	6.865033149719238
query_10	15	67	6.865033149719238
query_10	15	68	6.865033149719238
query_10	15	69	6.865033149719238
query_10	15	70	6.865033149719238
query_10	15	71	6.865033149719238
query_10	15	72	6.865033149719238
query_10	15	73	6.865033149719238
query_10	15	74	6.865033149719238
query_10	15	75	6.865033149719238
query_10	15	76	6.865033149719238
query_10	15	77	6.865033149719238
query_10	15	78	6.865033149719238
query_10	15	79	6.865033149719238
query_10	15	80	6.865033149719238
query_10	15	81	6.865033149719238
query_10	15	82	6.865033149719238
query_10	15	83	6.865033149719238
query_10	15	84	6.865033149719238
query_10	15	85	6.865033149719238
query_10	15	86	6.865033149719238
query_10	15	87	6.865033149719238
query_10	15	88	6.865033149719238
query_10	15	89	6.865033149719238
query_10	15	90	6.865033149719238
query_10	15	91	6.865033149719238
query_10	15	92	6.865033149719238
query_10	15	93	6.865033149719238
query_10	15	94	6.865033149719238
query_10	15	95	6.865033149719238
query_10	15	96	6.865033149719238
query_10	15	97	6.865033149719238
query_10	15	98	6.865033149719238
query_10	15	99	6.865033149719238
query_10	15	100	6.865033149719238
query_11	86	1	17.37213897705078
query_11	827	2	17.275829315185547
query_11	381	3	16.7442684173584
query_11	87	4	16.23712158203125
query_11	973	5	16.193342208862305
query_11	843	6	16.14436912536621
query_11	486	7	16.01836395263672
query_11	598	8	15.926008224487305
query_11	661	9	15.915217399597168
query_11	568	10	15.893427848815918
query_11	331	11	15.794466972351074
query_11	17	12	15.723089218139648
query_11	1080	13	15.712278366088867
query_11	307	14	15.68733024597168
query_11	197	15	15.679200172424316
query_11	30	16	15.674241065979004
query_11	856	17	15.581253051757812
query_11	539	18	15.55542278289795
query_11	918	19	15.531998634338379
query_11	327	20	15.462636947631836
query_11	1197	21	15.427093505859375
query_11	303	22	15.418325424194336
query_11	344	23	15.348822593688965
query_11	919	24	15.323506355285645
query_11	1096	25	15.281839370727539
query_11	1154	26	15.244572639465332
query_11	611	27	15.239991188049316
query_11	427	28	15.200065612792969
query_11	544	29	15.171229362487793
query_11	995	30	15.149038314819336
query_11	881	31	15.126044273376465
query_11	1012	32	15.105042457580566
query_11	624	33	15.10062026977539
query_11	829	34	15.098731994628906
query_11	506	35	15.092384338378906
query_11	196	36	14.972063064575195
query_11	361	37	14.96528434753418
query_11	593	38	14.943470001220703
query_11	1179	39	14.92711353302002
query_11	545	40	14.924931526184082
query_11	376	41	14.876344680786133
query_11	1178	42	14.875947952270508
query_11	503	43	14.866450309753418
query_11	512	44	14.8155517578125
query_11	497	45	14.814062118530273
query_11	491	46	14.810822486877441
query_11	44	47	14.796624183654785
query_11	483	48	14.683348655700684
query_11	91	49	14.667801856994629
query_11	935	50	14.666422843933105
query_11	1013	51	14.605957984924316
query_11	373	52	14.575606346130371
query_11	1084	53	14.566576957702637
query_11	488	54	14.546157836914062
query_11	757	55	14.54063892364502
query_11	960	56	14.521517753601074
query_11	304	57	14.520668983459473
query_11	195	58	14.465860366821289
query_11	248	59	14.434412002563477
query_11	1073	60	14.425070762634277
query_11	1157	61	14.418279647827148
query_11	573	62	14.35641098022461
query_11	1053	63	14.347891807556152
query_11	236	64	14.316641807556152
query_11	207	65	14.29893684387207
query_11	783	66	14.275633811950684
query_11	509	67	14.270524024963379
query_11	953	68	14.22414779663086
query_11	1087	69	14.193089485168457
query_11	1149	70	14.177640914916992
query_11	392	71	14.125513076782227
query_11	879	72	14.112228393554688
query_11	669	73	14.108003616333008
query_11	510	74	14.102296829223633
query_11	1070	75	14.093986511230469
query_11	166	76	14.087604522705078
query_11	505	77	14.041746139526367
query_11	931	78	14.004581451416016
query_11	182	79	13.992928504943848
query_11	217	80	13.969555854797363
query_11	444	81	13.968671798706055
query_11	1151	82	13.954495429992676
query_11	246	83	13.94534683227539
query_11	1206	84	13.928022384643555
query_11	299	85	13.92700481414795
query_11	591	86	13.925943374633789
query_11	852	87	13.916614532470703
query_11	416	88	13.897504806518555
query_11	350	89	13.878558158874512
query_11	431	90	13.873254776000977
query_11	247	91	13.851981163024902
query_11	26	92	13.850239753723145
query_11	168	93	13.830109596252441
query_11	1038	94	13.825665473937988
query_11	750	95	13.818860054016113
query_11	1147	96	13.807378768920898
query_11	110	97	13.79797649383545
query_11	715	98	13.765673637390137
query_11	359	99	13.743819236755371
query_11	1165	100	13.742626190185547
query_12	44	1	18.341501235961914
query_12	307	2	18.15921401977539
query_12	1081	3	17.309703826904297
query_12	661	4	17.251522064208984
query_12	1087	5	17.09993553161621
query_12	1010	6	16.999866485595703
query_12	431	7	16.64801025390625
query_12	1019	8	16.430858612060547
query_12	780	9	16.420082092285156
query_12	918	10	16.39583396911621
query_12	1084	11	16.208965301513672
query_12	926	12	16.17120361328125
query_12	331	13	16.124921798706055
query_12	1154	14	15.942131996154785
query_12	773	15	15.86745834350586
query_12	427	16	15.806635856628418
query_12	217	17	15.795878410339355
query_12	932	18	15.647273063659668
query_12	274	19	15.42208480834961
query_12	9	20	15.363178253173828
query_12	488	21	15.317639350891113
query_12	519	22	15.295948028564453
query_12	135	23	15.168795585632324
query_12	330	24	15.165027618408203
query_12	30	25	15.154247283935547
query_12	776	26	15.148388862609863
query_12	155	27	15.131951332092285
query_12	486	28	15.069647789001465
query_12	859	29	15.059747695922852
query_12	166	30	15.024325370788574
query_12	1073	31	15.01274299621582
query_12	398	32	15.003364562988281
query_12	369	33	14.994369506835938
query_12	179	34	14.964494705200195
query_12	384	35	14.960037231445312
query_12	1013	36	14.936091423034668
query_12	841	37	14.905688285827637
query_12	544	38	14.868509292602539
query_12	1102	39	14.862384796142578
query_12	304	40	14.858963966369629
query_12	468	41	14.853398323059082
query_12	925	42	14.815486907958984
query_12	184	43	14.798702239990234
query_12	299	44	14.784589767456055
query_12	852	45	14.775054931640625
query_12	890	46	14.658270835876465
query_12	216	47	14.615354537963867
query_12	328	48	14.611515045166016
query_12	994	49	14.60925579071045
query_12	1106	50	14.602136611938477
query_12	1108	51	14.596331596374512
query_12	541	52	14.558581352233887
query_12	1163	53	14.520180702209473
query_12	111	54	14.50417709350586
query_12	1028	55	14.486032485961914
query_12	598	56	14.465616226196289
query_12	699	57	14.423271179199219
query_12	272	58	14.409964561462402
query_12	416	59	14.386874198913574
query_12	164	60	14.365907669067383
query_12	452	61	14.336661338806152
query_12	273	62	14.335479736328125
query_12	1191	63	14.302947998046875
query_12	1031	64	14.302155494689941
query_12	248	65	14.258934020996094
query_12	1070	66	14.252304077148438
query_12	810	67	14.21727180480957
query_12	440	68	14.200889587402344
query_12	988	69	14.113419532775879
query_12	497	70	14.077460289001465
query_12	726	71	14.071174621582031
query_12	1096	72	14.019323348999023
query_12	453	73	13.987714767456055
query_12	462	74	13.890586853027344
query_12	989	75	13.886467933654785
query_12	836	76	13.878005981445312
query_12	220	77	13.851245880126953
query_12	666	78	13.840095520019531
query_12	67	79	13.737353324890137
query_12	82	80	13.736282348632812
query_12	935	81	13.67464828491211
query_12	615	82	13.629956245422363
query_12	947	83	13.574767112731934
query_12	176	84	13.562297821044922
query_12	1053	85	13.560267448425293
query_12	1080	86	13.558242797851562
query_12	126	87	13.54649543762207
query_12	1198	88	13.535807609558105
query_12	149	89	13.535018920898438
query_12	499	90	13.497292518615723
query_12	653	91	13.495939254760742
query_12	361	92	13.495011329650879
query_12	991	93	13.463850021362305
query_12	1174	94	13.434528350830078
query_12	873	95	13.394936561584473
query_12	829	96	13.38973331451416
query_12	503	97	13.339314460754395
query_12	973	98	13.338142395019531
query_12	1000	99	13.33554458618164
query_12	787	100	13.287681579589844
query_13	274	1	18.139657974243164
query_13	1120	2	17.28324317932129
query_13	706	3	17.252742767333984
query_13	1070	4	17.110183715820312
query_13	897	5	16.774194717407227
query_13	664	6	16.762197494506836
query_13	304	7	16.720993041992188
query_13	488	8	16.491024017333984
query_13	1081	9	16.36085319519043
query_13	859	10	16.228662490844727
query_13	73	11	15.993234634399414
query_13	307	12	15.992599487304688
query_13	164	13	15.971508026123047
query_13	836	14	15.956714630126953
query_13	479	15	15.917563438415527
query_13	988	16	15.852832794189453
query_13	33	17	15.763215065002441
query_13	1038	18	15.743074417114258
query_13	1159	19	15.704938888549805
query_13	1105	20	15.6695556640625
query_13	776	21	15.592366218566895
query_13	486	22	15.578977584838867
query_13	841	23	15.39952278137207
query_13	217	24	15.37277889251709
query_13	634	25	15.348018646240234
query_13	386	26	15.262686729431152
query_13	733	27	15.225102424621582
query_13	916	28	15.205612182617188
query_13	569	29	15.202014923095703
query_13	934	30	15.153854370117188
query_13	1163	31	15.145594596862793
query_13	344	32	15.127334594726562
query_13	972	33	14.939567565917969
query_13	440	34	14.925434112548828
query_13	328	35	14.917206764221191
query_13	427	36	14.877795219421387
query_13	840	37	14.866677284240723
query_13	203	38	14.82514762878418
query_13	397	39	14.811515808105469
query_13	405	40	14.809597969055176
query_13	966	41	14.783573150634766
query_13	667	42	14.761256217956543
query_13	662	43	14.738625526428223
query_13	1004	44	14.720434188842773
query_13	1151	45	14.713311195373535
query_13	119	46	14.698114395141602
query_13	715	47	14.659605026245117
query_13	624	48	14.642017364501953
query_13	261	49	14.599449157714844
query_13	730	50	14.588334083557129
query_13	510	51	14.584453582763672
query_13	126	52	14.572806358337402
query_13	598	53	14.572660446166992
query_13	168	54	14.552481651306152
query_13	374	55	14.549689292907715
query_13	989	56	14.529657363891602
query_13	247	57	14.528038024902344
query_13	1068	58	14.51909351348877
query_13	769	59	14.50438117980957
query_13	869	60	14.498747825622559
query_13	918	61	14.490289688110352
query_13	17	62	14.452217102050781
query_13	1097	63	14.449831008911133
query_13	331	64	14.445650100708008
query_13	445	65	14.435027122497559
query_13	925	66	14.416481018066406
query_13	184	67	14.41602897644043
query_13	795	68	14.411092758178711
query_13	687	69	14.397088050842285
query_13	519	70	14.361905097961426
query_13	359	71	14.352267265319824
query_13	11	72	14.344915390014648
query_13	380	73	14.308039665222168
query_13	154	74	14.29526424407959
query_13	464	75	14.275115013122559
query_13	305	76	14.25357437133789
query_13	638	77	14.247180938720703
query_13	236	78	14.246472358703613
query_13	277	79	14.24485969543457
query_13	220	80	14.243581771850586
query_13	852	81	14.231470108032227
query_13	1144	82	14.225543975830078
query_13	186	83	14.223179817199707
query_13	975	84	14.215038299560547
query_13	418	85	14.214471817016602
query_13	626	86	14.174826622009277
query_13	585	87	14.147607803344727
query_13	59	88	14.143141746520996
query_13	895	89	14.138031959533691
query_13	839	90	14.133503913879395
query_13	1024	91	14.13076114654541
query_13	505	92	14.124994277954102
query_13	828	93	14.120603561401367
query_13	75	94	14.093674659729004
query_13	1206	95	14.087865829467773
query_13	1197	96	14.085409164428711
query_13	27	97	14.074833869934082
query_13	272	98	14.067143440246582
query_13	753	99	14.034488677978516
query_13	802	100	14.02184009552002
query_14	431	1	20.411800384521484
query_14	1087	2	20.109888076782227
query_14	1084	3	19.998201370239258
query_14	330	4	19.89948081970215
query_14	307	5	19.721450805664062
query_14	1154	6	19.247108459472656
query_14	1104	7	18.81678009033203
query_14	497	8	18.813152313232422
query_14	304	9	18.543689727783203
query_14	773	10	18.365055084228516
query_14	30	11	18.296205520629883
query_14	890	12	18.263872146606445
query_14	248	13	18.077903747558594
query_14	44	14	17.798322677612305
query_14	178	15	17.388233184814453
query_14	1000	16	17.361894607543945
query_14	661	17	17.253097534179688
query_14	866	18	17.0369873046875
query_14	598	19	17.002988815307617
query_14	749	20	16.841928482055664
query_14	175	21	16.523033142089844
query_14	1188	22	16.472841262817383
query_14	87	23	16.434093475341797
query_14	824	24	16.404272079467773
query_14	149	25	16.335086822509766
query_14	603	26	16.265304565429688
query_14	26	27	16.218017578125
query_14	973	28	16.19426727294922
query_14	829	29	16.154287338256836
query_14	273	30	16.068178176879883
query_14	373	31	15.946282386779785
query_14	1174	32	15.911344528198242
query_14	1130	33	15.908586502075195
query_14	331	34	15.887791633605957
query_14	974	35	15.870186805725098
query_14	932	36	15.83616828918457
query_14	1096	37	15.823835372924805
query_14	398	38	15.803476333618164
query_14	1150	39	15.746750831604004
query_14	415	40	15.65047836303711
query_14	378	41	15.590753555297852
query_14	1043	42	15.559645652770996
query_14	947	43	15.542641639709473
query_14	478	44	15.520697593688965
query_14	925	45	15.486981391906738
query_14	611	46	15.371265411376953
query_14	847	47	15.264999389648438
query_14	83	48	15.158945083618164
query_14	1101	49	15.15720272064209
query_14	982	50	15.152438163757324
query_14	593	51	15.068187713623047
query_14	931	52	15.047257423400879
query_14	170	53	14.997041702270508
query_14	176	54	14.848974227905273
query_14	570	55	14.745776176452637
query_14	653	56	14.70895767211914
query_14	1191	57	14.679741859436035
query_14	54	58	14.665860176086426
query_14	247	59	14.661370277404785
query_14	1033	60	14.64233684539795
query_14	1014	61	14.640678405761719
query_14	698	62	14.63808822631836
query_14	926	63	14.577354431152344
query_14	1135	64	14.548194885253906
query_14	369	65	14.532715797424316
query_14	683	66	14.455530166625977
query_14	48	67	14.43722152709961
query_14	687	68	14.397300720214844
query_14	509	69	14.297496795654297
query_14	1099	70	14.291550636291504
query_14	158	71	14.265460014343262
query_14	506	72	14.219322204589844
query_14	995	73	14.218559265136719
query_14	772	74	14.20864486694336
query_14	399	75	14.193526268005371
query_14	654	76	14.185497283935547
query_14	135	77	14.160274505615234
query_14	1167	78	14.097238540649414
query_14	467	79	14.095916748046875
query_14	921	80	14.066109657287598
query_14	1127	81	14.062057495117188
query_14	414	82	14.003073692321777
query_14	7	83	13.937286376953125
query_14	182	84	13.87354850769043
query_14	468	85	13.82711410522461
query_14	493	86	13.805551528930664
query_14	409	87	13.789258003234863
query_14	991	88	13.693985939025879
query_14	41	89	13.643905639648438
query_14	892	90	13.626302719116211
query_14	322	91	13.560806274414062
query_14	859	92	13.489185333251953
query_14	147	93	13.383548736572266
query_14	810	94	13.363941192626953
query_14	1019	95	13.353246688842773
query_14	624	96	13.33333969116211
query_14	341	97	13.306436538696289
query_14	725	98	13.235858917236328
query_14	113	99	13.083311080932617
query_14	975	100	12.99903678894043
query_15	47	1	17.644962310791016
query_15	502	2	17.370323181152344
query_15	980	3	17.026031494140625
query_15	349	4	17.0174560546875
query_15	275	5	16.453311920166016
query_15	1108	6	16.36116600036621
query_15	1028	7	16.344810485839844
query_15	1163	8	16.33986473083496
query_15	1071	9	15.466508865356445
query_15	49	10	15.463825225830078
query_15	703	11	15.043502807617188
query_15	415	12	14.847350120544434
query_15	861	13	14.724987030029297
query_15	817	14	14.571025848388672
query_15	691	15	14.478010177612305
query_15	735	16	14.255964279174805
query_15	1084	17	14.021957397460938
query_15	640	18	13.79677963256836
query_15	873	19	13.701961517333984
query_15	91	20	13.51955795288086
query_15	836	21	13.483864784240723
query_15	528	22	13.424766540527344
query_15	754	23	13.341615676879883
query_15	1127	24	13.310514450073242
query_15	431	25	13.104410171508789
query_15	398	26	12.828786849975586
query_15	447	27	12.72484016418457
query_15	959	28	12.684327125549316
query_15	568	29	12.65175724029541
query_15	46	30	12.627922058105469
query_15	369	31	12.481334686279297
query_15	106	32	12.394523620605469
query_15	103	33	12.242807388305664
query_15	393	34	12.148296356201172
query_15	1087	35	12.125469207763672
query_15	708	36	12.115180969238281
query_15	661	37	11.772704124450684
query_15	1154	38	11.697432518005371
query_15	1000	39	11.611344337463379
query_15	497	40	11.596542358398438
query_15	901	41	11.56445598602295
query_15	629	42	11.501551628112793
query_15	509	43	11.378361701965332
query_15	478	44	11.366827011108398
query_15	39	45	11.3458890914917
query_15	207	46	11.305580139160156
query_15	305	47	11.230609893798828
query_15	541	48	11.15093994140625
query_15	1078	49	11.145089149475098
query_15	507	50	11.109593391418457
query_15	649	51	11.094196319580078
query_15	664	52	11.083892822265625
query_15	773	53	11.076920509338379
query_15	1132	54	11.06588077545166
query_15	1120	55	11.021738052368164
query_15	417	56	10.996257781982422
query_15	753	57	10.866987228393555
query_15	1099	58	10.85879898071289
query_15	304	59	10.758429527282715
query_15	1172	60	10.743731498718262
query_15	666	61	10.729183197021484
query_15	741	62	10.70528793334961
query_15	26	63	10.662527084350586
query_15	373	64	10.660055160522461
query_15	1043	65	10.634686470031738
query_15	891	66	10.619993209838867
query_15	935	67	10.606694221496582
query_15	27	68	10.603816032409668
query_15	772	69	10.597559928894043
query_15	318	70	10.585787773132324
query_15	633	71	10.524532318115234
query_15	1104	72	10.503854751586914
query_15	896	73	10.502931594848633
query_15	716	74	10.49525260925293
query_15	1130	75	10.423212051391602
query_15	813	76	10.40319538116455
query_15	392	77	10.369382858276367
query_15	87	78	10.368349075317383
query_15	339	79	10.358077049255371
query_15	890	80	10.352264404296875
query_15	307	81	10.341909408569336
query_15	945	82	10.331372261047363
query_15	330	83	10.330574989318848
query_15	71	84	10.318359375
query_15	740	85	10.31478214263916
query_15	832	86	10.299847602844238
query_15	987	87	10.297473907470703
query_15	180	88	10.246773719787598
query_15	201	89	10.246417999267578
query_15	897	90	10.244952201843262
query_15	1004	91	10.237907409667969
query_15	248	92	10.212934494018555
query_15	9	93	10.192866325378418
query_15	1010	94	10.187028884887695
query_15	641	95	10.143138885498047
query_15	932	96	10.11165714263916
query_15	483	97	10.103771209716797
query_15	17	98	10.091527938842773
query_15	1020	99	10.0776948928833
query_15	729	100	10.073728561401367
query_16	307	1	17.929283142089844
query_16	1051	2	17.760496139526367
query_16	918	3	17.58146095275879
query_16	1013	4	17.16535186767578
query_16	988	5	16.790746688842773
query_16	274	6	16.670392990112305
query_16	1186	7	16.486236572265625
query_16	936	8	15.977874755859375
query_16	253	9	15.720853805541992
query_16	610	10	15.591129302978516
query_16	256	11	15.287557601928711
query_16	216	12	15.096837997436523
query_16	607	13	15.0911226272583
query_16	699	14	14.969932556152344
query_16	1068	15	14.758801460266113
query_16	1145	16	14.736543655395508
query_16	503	17	14.68384838104248
query_16	1161	18	14.628084182739258
query_16	44	19	14.612360954284668
query_16	845	20	14.491788864135742
query_16	61	21	14.453622817993164
query_16	217	22	14.275989532470703
query_16	1028	23	14.24868392944336
query_16	331	24	14.248132705688477
query_16	462	25	14.130565643310547
query_16	299	26	14.02076244354248
query_16	537	27	14.01832389831543
query_16	776	28	13.9059476852417
query_16	859	29	13.796483993530273
query_16	1120	30	13.744309425354004
query_16	14	31	13.74313735961914
query_16	841	32	13.729960441589355
query_16	334	33	13.700179100036621
query_16	1081	34	13.660590171813965
query_16	468	35	13.647255897521973
query_16	49	36	13.632220268249512
query_16	541	37	13.625456809997559
query_16	82	38	13.622170448303223
query_16	1085	39	13.599407196044922
query_16	221	40	13.554581642150879
query_16	21	41	13.484713554382324
query_16	676	42	13.436837196350098
query_16	164	43	13.394614219665527
query_16	316	44	13.392280578613281
query_16	155	45	13.347159385681152
query_16	310	46	13.30860710144043
query_16	1157	47	13.29384708404541
query_16	427	48	13.289088249206543
query_16	569	49	13.28170394897461
query_16	1150	50	13.278100967407227
query_16	344	51	13.257482528686523
query_16	92	52	13.235906600952148
query_16	1203	53	13.21690845489502
query_16	435	54	13.13181209564209
query_16	642	55	13.119006156921387
query_16	769	56	13.084859848022461
query_16	489	57	13.059159278869629
query_16	83	58	13.018269538879395
query_16	628	59	13.008993148803711
query_16	1113	60	12.976394653320312
query_16	861	61	12.951781272888184
query_16	763	62	12.944843292236328
query_16	899	63	12.892438888549805
query_16	920	64	12.884515762329102
query_16	1038	65	12.881378173828125
query_16	405	66	12.855918884277344
query_16	495	67	12.810382843017578
query_16	74	68	12.760652542114258
query_16	919	69	12.753049850463867
query_16	775	70	12.744874954223633
query_16	460	71	12.73983383178711
query_16	958	72	12.722588539123535
query_16	1167	73	12.718202590942383
query_16	660	74	12.710171699523926
query_16	185	75	12.695460319519043
query_16	1171	76	12.681219100952148
query_16	1070	77	12.660418510437012
query_16	956	78	12.630583763122559
query_16	291	79	12.576308250427246
query_16	1194	80	12.557339668273926
query_16	319	81	12.547768592834473
query_16	498	82	12.545488357543945
query_16	1087	83	12.500836372375488
query_16	486	84	12.436758995056152
query_16	1010	85	12.427680015563965
query_16	1187	86	12.423894882202148
query_16	488	87	12.414228439331055
query_16	338	88	12.392396926879883
query_16	272	89	12.364031791687012
query_16	419	90	12.304293632507324
query_16	166	91	12.291873931884766
query_16	271	92	12.276989936828613
query_16	932	93	12.252005577087402
query_16	1178	94	12.242664337158203
query_16	135	95	12.218029022216797
query_16	150	96	12.184820175170898
query_16	925	97	12.180468559265137
query_16	1106	98	12.11881160736084
query_16	492	99	12.109060287475586
query_16	505	100	12.10251522064209
query_17	503	1	18.502944946289062
query_17	1145	2	17.710134506225586
query_17	509	3	17.662670135498047
query_17	468	4	16.03700828552246
query_17	610	5	15.930716514587402
query_17	918	6	15.753047943115234
query_17	1178	7	15.368627548217773
query_17	221	8	15.303781509399414
query_17	92	9	15.277230262756348
query_17	1013	10	15.14368724822998
query_17	607	11	15.120405197143555
query_17	491	12	14.864835739135742
query_17	919	13	14.650369644165039
query_17	83	14	14.630701065063477
query_17	357	15	14.536001205444336
query_17	963	16	14.503729820251465
query_17	771	17	14.366228103637695
query_17	486	18	14.303993225097656
query_17	310	19	14.252237319946289
query_17	303	20	13.967938423156738
query_17	331	21	13.94674015045166
query_17	699	22	13.946069717407227
query_17	844	23	13.848499298095703
query_17	935	24	13.802590370178223
query_17	327	25	13.794589042663574
query_17	898	26	13.770095825195312
query_17	598	27	13.674510955810547
query_17	335	28	13.66714096069336
query_17	307	29	13.650880813598633
query_17	1073	30	13.635119438171387
